"","datetime","temperature","S","I","speed","N"
"915",2019-11-08 02:00:00,283.971,35.126,0,-0.125538838611802,6.40812573172496e-06
"916",2019-11-08 03:00:00,283.971,35.126,0,-0.148822041378285,6.44410732084826e-06
"917",2019-11-08 04:00:00,283.970588638726,35.127,0,-0.157800506970035,6.48008890997156e-06
"918",2019-11-08 05:00:00,283.969588638726,35.127,0,-0.147176764470483,6.51607049909485e-06
"919",2019-11-08 06:00:00,283.968588638726,35.127,0,-0.115767007389843,6.55205208821815e-06
"920",2019-11-08 07:00:00,283.967,35.127,0.0488034842025769,-0.0680661443009666,6.58803367734145e-06
"921",2019-11-08 08:00:00,283.965,35.127,0.206059155521992,-0.0200629951154722,6.62401526646475e-06
"922",2019-11-08 09:00:00,283.963,35.127,0.321452282614307,0.0170293863659264,6.65999685558805e-06
"923",2019-11-08 10:00:00,283.962,35.127,0.38717430800711,0.035116118588087,6.69597844471135e-06
"924",2019-11-08 11:00:00,283.962,35.127,0.398670239841495,0.0385025504555559,6.73196003383465e-06
"925",2019-11-08 12:00:00,283.963,35.127,0.35528936499476,0.0412310562561766,6.76794162295794e-06
"926",2019-11-08 13:00:00,283.963,35.127,0.259634535957709,-0.0656649611727493,6.74081043232352e-06
"927",2019-11-08 14:00:00,283.963,35.127,0.11864669270582,-0.10516148094162,6.7136792416891e-06
"928",2019-11-08 15:00:00,283.962,35.127,0,-0.141500807215564,6.68654805105468e-06
"929",2019-11-08 16:00:00,283.96,35.128,0,-0.162864974749023,6.65941686042026e-06
"930",2019-11-08 17:00:00,283.956,35.128,0,-0.160534125498011,6.63228566978583e-06
"931",2019-11-08 18:00:00,283.95,35.129,0,-0.131593904965638,6.60515447915141e-06
"932",2019-11-08 19:00:00,283.945,35.129,0,-0.0821054634215906,6.57802328851699e-06
"933",2019-11-08 20:00:00,283.941411361273,35.1295886387265,0,-0.050258342166211,6.55089209788257e-06
"934",2019-11-08 21:00:00,283.942,35.129,0,0.0781602978874099,6.52376090724814e-06
"935",2019-11-08 22:00:00,283.944,35.129,0,0.112542135944618,6.49662971661372e-06
"936",2019-11-08 23:00:00,283.945,35.129,0,0.128669469024354,6.4694985259793e-06
"937",2019-11-09,283.946,35.128,0,0.123838873617825,6.44236733534488e-06
"938",2019-11-09 01:00:00,283.946,35.128,0,0.100324340541808,6.41523614471046e-06
"939",2019-11-09 02:00:00,283.944,35.128,0,0.0712948043484323,6.38810495407603e-06
"940",2019-11-09 03:00:00,283.942,35.128,0,-0.0630376120828485,6.36097376344161e-06
"941",2019-11-09 04:00:00,283.94,35.128,0,-0.0782161055832068,6.33384257280719e-06
"942",2019-11-09 05:00:00,283.938,35.128,0,-0.0928156795735197,6.30671138217277e-06
"943",2019-11-09 06:00:00,283.935411361273,35.128,0,-0.0933450369529943,6.27958019153835e-06
"944",2019-11-09 07:00:00,283.933,35.128,0.00976069684051539,-0.0741984527454492,6.25244900090392e-06
"945",2019-11-09 08:00:00,283.930411361273,35.129,0.0459837273375392,-0.0491299497921151,6.2253178102695e-06
"946",2019-11-09 09:00:00,283.929411361273,35.129,0.0726629653682812,0.0456448554678721,6.19818661963508e-06
"947",2019-11-09 10:00:00,283.928822722547,35.129,0.0878462715646385,0.0655369242350461,6.17105542900066e-06
"948",2019-11-09 11:00:00,283.929411361273,35.1285886387265,0.0904491240554426,0.0820240359483582,6.14392423836623e-06
"949",2019-11-09 12:00:00,283.928822722547,35.128,0.0802546184664599,0.083417291623364,6.11679304773181e-06
"950",2019-11-09 13:00:00,283.928411361274,35.128,0.0583472766688587,0.0661550125983241,6.08966185709739e-06
"951",2019-11-09 14:00:00,283.928,35.128,0.0255947161595737,0.0459423042688926,6.06253066646297e-06
"952",2019-11-09 15:00:00,283.927411361273,35.128,0,-0.0591502756302811,6.03539947582855e-06
"953",2019-11-09 16:00:00,283.926411361273,35.128,0,-0.0908670176287356,6.00826828519412e-06
"954",2019-11-09 17:00:00,283.925411361273,35.128,0,-0.112322595058145,5.9811370945597e-06
"955",2019-11-09 18:00:00,283.924411361273,35.128,0,-0.114040132636844,5.95400590392528e-06
"956",2019-11-09 19:00:00,283.922411361273,35.129,0,-0.0926821631830255,5.92687471329086e-06
"957",2019-11-09 20:00:00,283.919411361273,35.129,0,-0.0620724355201303,5.89974352265644e-06
"958",2019-11-09 21:00:00,283.917411361273,35.129,0,0.0684724894594074,5.87261233202201e-06
"959",2019-11-09 22:00:00,283.915411361273,35.129,0,0.111888972938901,5.84548114138759e-06
"960",2019-11-09 23:00:00,283.914411361273,35.129,0,0.153198728243602,5.81834995075317e-06
"961",2019-11-10,283.911411361273,35.128,0,0.17624459941077,5.79121876011875e-06
"962",2019-11-10 01:00:00,283.908,35.127,0,0.178388107538636,5.76408756948432e-06
"963",2019-11-10 02:00:00,283.903,35.126,0,0.156720866420993,5.7369563788499e-06
"964",2019-11-10 03:00:00,283.897588638726,35.124,0,0.121836311984084,5.70982518821548e-06
"965",2019-11-10 04:00:00,283.893,35.123,0,0.094093066972454,5.68269399758106e-06
"966",2019-11-10 05:00:00,283.889,35.123,0,-0.0881032700308963,5.65556280694664e-06
"967",2019-11-10 06:00:00,283.888,35.123,0,-0.0906753209615343,5.62843161631221e-06
"968",2019-11-10 07:00:00,283.888,35.123,0.00954379246628172,-0.0810253693121613,5.60130042567779e-06
"969",2019-11-10 08:00:00,283.887,35.124,0.0509725279449137,-0.0602520101047669,5.57416923504337e-06
"970",2019-11-10 09:00:00,283.886,35.124,0.0813391403376282,-0.0376112271770236,5.54703804440895e-06
"971",2019-11-10 10:00:00,283.884,35.124,0.0986914902763223,0.0510092180803841,5.51990685377452e-06
"972",2019-11-10 11:00:00,283.881,35.124,0.101728151515594,0.0843885183373066,5.4927756631401e-06
"973",2019-11-10 12:00:00,283.878,35.123,0.0900153153069752,0.107955103726228,5.46564447250568e-06
"974",2019-11-10 13:00:00,283.875,35.121,0.0650713122701026,0.110541866334005,5.47190665226047e-06
"975",2019-11-10 14:00:00,283.872,35.119,0.0279806642761441,0.0930547820977621,5.47816883201525e-06
"976",2019-11-10 15:00:00,283.871,35.117,0,0.0680490462251249,5.48443101177004e-06
"977",2019-11-10 16:00:00,283.87,35.116,0,-0.0674499716088413,5.49069319152482e-06
"978",2019-11-10 17:00:00,283.87,35.116,0,-0.0961735605287567,5.49695537127961e-06
"979",2019-11-10 18:00:00,283.870588638726,35.117,0,-0.118616684869101,5.50321755103439e-06
"980",2019-11-10 19:00:00,283.871,35.118,0,-0.125429653646424,5.50947973078917e-06
"981",2019-11-10 20:00:00,283.87,35.1195886387265,0,-0.112004634387687,5.51574191054396e-06
"982",2019-11-10 21:00:00,283.869,35.1205886387265,0,-0.085153826993656,5.52200409029875e-06
"983",2019-11-10 22:00:00,283.868,35.121,0,0.0826087499250895,5.52826627005353e-06
"984",2019-11-10 23:00:00,283.866,35.12,0,0.121717744981172,5.53452844980832e-06
"985",2019-11-11,283.863,35.118,0,0.16225155739568,5.5407906295631e-06
"986",2019-11-11 01:00:00,283.86,35.1145886387265,0,0.18476655494597,5.54705280931789e-06
"987",2019-11-11 02:00:00,283.858,35.11,0,0.182987587922178,5.55331498907267e-06
"988",2019-11-11 03:00:00,283.858,35.1051772774531,0,0.158279644177513,5.55957716882745e-06
"989",2019-11-11 04:00:00,283.858,35.1001772774531,0,0.124486782722499,5.56583934858224e-06
"990",2019-11-11 05:00:00,283.858,35.0971772774531,0,0.111465192317391,5.57210152833702e-06
"991",2019-11-11 06:00:00,283.858,35.0961772774531,0,-0.129184833640081,5.57836370809181e-06
"992",2019-11-11 07:00:00,283.857,35.0981772774531,0.0147494974478899,-0.148528013048091,5.5846258878466e-06
"993",2019-11-11 08:00:00,283.857,35.1011772774531,0.092184359049312,-0.150286059099792,5.59088806760138e-06
"994",2019-11-11 09:00:00,283.857,35.1041772774531,0.148796400724301,-0.132681869362331,5.59715024735616e-06
"995",2019-11-11 10:00:00,283.856,35.1061772774531,0.181332056859353,-0.10286588779873,5.60341242711095e-06
"996",2019-11-11 11:00:00,283.856,35.1071772774531,0.187188474963662,-0.0735547420335487,5.60967460686573e-06
"997",2019-11-11 12:00:00,283.856,35.1071772774531,0.165714941914528,0.0701581352964564,5.61593678662052e-06
"998",2019-11-11 13:00:00,283.856,35.1061772774531,0.11864669270582,0.0806981150184715,5.62219896637531e-06
"999",2019-11-11 14:00:00,283.856411361274,35.1041772774531,0.0492372929510443,0.0795143416501354,5.62846114613009e-06
"1000",2019-11-11 15:00:00,283.857411361273,35.1017659161796,0,0.0586809896478952,5.63472332588487e-06
"1001",2019-11-11 16:00:00,283.857822722547,35.0997659161796,0,0.0397483784603404,5.64098550563966e-06
"1002",2019-11-11 17:00:00,283.858822722547,35.0987659161796,0,-0.0825503200350091,5.64724768539444e-06
"1003",2019-11-11 18:00:00,283.859411361273,35.0993545549062,0,-0.141155977315769,5.65350986514923e-06
"1004",2019-11-11 19:00:00,283.860411361273,35.1017659161796,0,-0.188113643455213,5.65977204490401e-06
"1005",2019-11-11 20:00:00,283.861411361273,35.1047659161796,0,-0.212134394560685,5.6660342246588e-06
"1006",2019-11-11 21:00:00,283.861411361273,35.1075886387265,0,-0.203994467790706,5.67229640441358e-06
"1007",2019-11-11 22:00:00,283.861411361273,35.1105886387265,0,-0.169100689746265,5.67855858416837e-06
"1008",2019-11-11 23:00:00,283.861411361273,35.1125886387265,0,-0.134860086996588,5.68482076392315e-06
"1009",2019-11-12,283.861,35.1125886387265,0,0.134713270183258,5.69108294367794e-06
"1010",2019-11-12 01:00:00,283.861,35.1105886387265,0,0.158609327539915,5.69734512343272e-06
"1011",2019-11-12 02:00:00,283.861,35.1075886387265,0,0.175159805162064,5.70360730318751e-06
"1012",2019-11-12 03:00:00,283.86,35.1031772774531,0,0.169831902105063,5.70986948294229e-06
"1013",2019-11-12 04:00:00,283.859411361273,35.0981772774531,0,0.136306019049396,5.71613166269708e-06
"1014",2019-11-12 05:00:00,283.859411361273,35.0937659161796,0,0.0951148724649076,5.72239384245186e-06
"1015",2019-11-12 06:00:00,283.859411361273,35.0907659161796,0,-0.0954658847215444,5.72865602220665e-06
"1016",2019-11-12 07:00:00,283.859411361273,35.0907659161796,0.00715784434971129,-0.137062934364752,5.73491820196143e-06
"1017",2019-11-12 08:00:00,283.859,35.0927659161796,0.0540091891841852,-0.169839437654251,5.74118038171622e-06
"1018",2019-11-12 09:00:00,283.858411361273,35.0961772774531,0.0882800803131059,-0.180053023895946,5.747442561471e-06
"1019",2019-11-12 10:00:00,283.857411361273,35.0991772774531,0.10801837836837,-0.16141330347092,5.75370474122579e-06
"1020",2019-11-12 11:00:00,283.855822722547,35.1021772774531,0.111488848356109,-0.121698795903166,5.75996692098057e-06
"1021",2019-11-12 12:00:00,283.857,35.1031772774531,0.0984745859020886,-0.0858999362443282,5.76622910073536e-06
"1022",2019-11-12 13:00:00,283.859588638726,35.1031772774531,0.0698432085032435,0.0882640136125712,5.78033736158881e-06
"1023",2019-11-12 14:00:00,283.860588638726,35.1011772774531,0.0279806642761441,0.107728334309889,5.79444562244226e-06
"1024",2019-11-12 15:00:00,283.86,35.0981772774531,0,0.113377798312374,5.80855388329571e-06
"1025",2019-11-12 16:00:00,283.860411361273,35.0941772774531,0,0.0964754985644009,5.82266214414916e-06
"1026",2019-11-12 17:00:00,283.860411361273,35.0907659161796,0,0.0778933709340864,5.83677040500261e-06
"1027",2019-11-12 18:00:00,283.861411361273,35.0897659161796,0,-0.108587397963407,5.85087866585606e-06
"1028",2019-11-12 19:00:00,283.861411361273,35.0917659161796,0,-0.163151603461916,5.86498692670951e-06
"1029",2019-11-12 20:00:00,283.862588638726,35.0957659161796,0,-0.207082148171869,5.87909518756296e-06
"1030",2019-11-12 21:00:00,283.862,35.0991772774531,0,-0.229211202839601,5.89320344841641e-06
"1031",2019-11-12 22:00:00,283.86,35.1041772774531,0,-0.213695943736575,5.90731170926985e-06
"1032",2019-11-12 23:00:00,283.859,35.1075886387265,0,-0.163477357406972,5.92141997012331e-06
"1033",2019-11-13,283.859588638726,35.1105886387265,0,-0.108005170430392,5.93552823097675e-06
"1034",2019-11-13 01:00:00,283.858588638726,35.1101772774531,0,0.101290570289293,5.94963649183021e-06
"1035",2019-11-13 02:00:00,283.857588638726,35.1081772774531,0,0.142568639260258,5.96374475268365e-06
"1036",2019-11-13 03:00:00,283.85776591618,35.1051772774531,0,0.175402573478887,5.9778530135371e-06
"1037",2019-11-13 04:00:00,283.855943193633,35.0997659161796,0,0.181525323580561,5.99196127439055e-06
"1038",2019-11-13 05:00:00,283.851943193633,35.0927659161796,0,0.166013947381147,6.006069535244e-06
"1039",2019-11-13 06:00:00,283.848177277453,35.0871772774531,0,0.152104016502925,6.02017779609745e-06
"1040",2019-11-13 07:00:00,283.845588638726,35.0845886387265,0.00845927059511334,-0.166159051886976,6.0342860569509e-06
"1041",2019-11-13 08:00:00,283.842588638726,35.085,0.0824236622087966,-0.194897347288023,6.04839431780435e-06
"1042",2019-11-13 09:00:00,283.838,35.0875886387265,0.137083564515683,-0.212708723570234,6.0625025786578e-06
"1043",2019-11-13 10:00:00,283.832411361274,35.0915886387265,0.168100890031098,-0.206260552271604,6.07661083951125e-06
"1044",2019-11-13 11:00:00,283.829822722547,35.095,0.17352349938694,-0.16282657278469,6.0907191003647e-06
"1045",2019-11-13 12:00:00,283.831,35.0975886387265,0.153134488208975,-0.0911932379459352,6.10482736121815e-06
"1046",2019-11-13 13:00:00,283.833,35.098,0.10801837836837,0.0537492175005108,6.1189356220716e-06
"1047",2019-11-13 14:00:00,283.833411361273,35.0955886387265,0.041428735478632,0.115591920202971,6.13304388292505e-06
"1048",2019-11-13 15:00:00,283.832411361274,35.0905886387265,0,0.172611895792101,6.1471521437785e-06
"1049",2019-11-13 16:00:00,283.831411361273,35.0845886387265,0,0.194625881631591,6.16126040463195e-06
"1050",2019-11-13 17:00:00,283.831411361273,35.0785886387265,0,0.184007162637184,6.1753686654854e-06
"1051",2019-11-13 18:00:00,283.831411361273,35.0731772774531,0,0.161999917941582,6.18947692633885e-06
"1052",2019-11-13 19:00:00,283.829411361273,35.0695886387265,0,-0.172787296152381,6.2035851871923e-06
"1053",2019-11-13 20:00:00,283.824,35.0695886387265,0,-0.213090495198976,6.21769344804575e-06
"1054",2019-11-13 21:00:00,283.818,35.072,0,-0.246169090046455,6.2318017088992e-06
"1055",2019-11-13 22:00:00,283.811411361273,35.0775886387265,0,-0.25181319460046,6.24590996975265e-06
"1056",2019-11-13 23:00:00,283.805,35.084,0,-0.21516322440433,6.2600182306061e-06
"1057",2019-11-14,283.800588638726,35.089,0,-0.136005095427346,6.27412649145955e-06
"1058",2019-11-14 01:00:00,283.797,35.091,0,-0.0487375277412108,6.288234752313e-06
"1059",2019-11-14 02:00:00,283.795,35.09,0,0.0980902416547379,6.30234301316645e-06
"1060",2019-11-14 03:00:00,283.793,35.086,0,0.175941505664827,6.3164512740199e-06
"1061",2019-11-14 04:00:00,283.790588638726,35.08,0,0.222991355749288,6.33055953487335e-06
"1062",2019-11-14 05:00:00,283.790588638726,35.074,0,0.233936750590614,6.3446677957268e-06
"1063",2019-11-14 06:00:00,283.789,35.069,0,0.220583782604902,6.35877605658025e-06
"1064",2019-11-14 07:00:00,283.784,35.068,0.00650713122701026,0.217089066639853,6.3728843174337e-06
"1065",2019-11-14 08:00:00,283.777,35.072,0.0950041159143498,-0.24869037946091,6.38699257828714e-06
"1066",2019-11-14 09:00:00,283.771,35.081,0.160075428184452,-0.289705691625885,6.40110083914059e-06
"1067",2019-11-14 10:00:00,283.765,35.091,0.196949171804177,-0.312461383421246,6.41520909999404e-06
"1068",2019-11-14 11:00:00,283.763,35.102,0.203456303031187,-0.302863947997044,6.42931736084749e-06
"1069",2019-11-14 12:00:00,283.761,35.109,0.178946108742782,-0.246597396197027,6.44342562170094e-06
"1070",2019-11-14 13:00:00,283.758411361273,35.114,0.125153823932831,-0.159943806232939,6.42919521918916e-06
"1071",2019-11-14 14:00:00,283.758,35.115,0.0459837273375392,-0.0788223923819096,6.41496481667737e-06
"1072",2019-11-14 15:00:00,283.76,35.113,0,0.0851481617141658,6.40073441416559e-06
"1073",2019-11-14 16:00:00,283.76,35.109,0,0.132136755765738,6.3865040116538e-06
"1074",2019-11-14 17:00:00,283.759,35.105,0,0.154487151379488,6.37227360914202e-06
"1075",2019-11-14 18:00:00,283.756411361273,35.101,0,0.149486996897935,6.35804320663023e-06
"1076",2019-11-14 19:00:00,283.753411361273,35.1005886387265,0,0.149160880644963,6.34381280411844e-06
"1077",2019-11-14 20:00:00,283.751411361273,35.103,0,-0.19426665177105,6.32958240160666e-06
"1078",2019-11-14 21:00:00,283.749411361273,35.1085886387265,0,-0.261227628235302,6.31535199909487e-06
"1079",2019-11-14 22:00:00,283.746822722547,35.116,0,-0.309267195213952,6.30112159658309e-06
"1080",2019-11-14 23:00:00,283.741822722547,35.1225886387265,0,-0.318210734805954,6.2868911940713e-06
"1081",2019-11-15,283.733822722547,35.1275886387265,0,-0.27679231486155,6.27266079155952e-06
"1082",2019-11-15 01:00:00,283.725822722547,35.1305886387265,0,-0.198865585956671,6.25843038904773e-06
"1083",2019-11-15 02:00:00,283.721822722547,35.1305886387265,0,-0.118625677554309,6.24419998653594e-06
"1084",2019-11-15 03:00:00,283.722822722547,35.129,0,0.107814155854356,6.22996958402416e-06
"1085",2019-11-15 04:00:00,283.728411361273,35.1255886387265,0,0.142393100766832,6.21573918151237e-06
"1086",2019-11-15 05:00:00,283.732822722547,35.121,0,0.157240951170154,6.20150877900059e-06
"1087",2019-11-15 06:00:00,283.735822722547,35.1165886387265,0,0.13737066865304,6.1872783764888e-06
"1088",2019-11-15 07:00:00,283.736822722547,35.1135886387265,0.00151833061963573,0.109021308648236,6.17304797397702e-06
"1089",2019-11-15 08:00:00,283.736822722547,35.1145886387265,0.0394765961105289,-0.1410485461126,6.15881757146523e-06
"1090",2019-11-15 09:00:00,283.734411361273,35.1175886387265,0.0672403560124393,-0.218110194224263,6.14458716895345e-06
"1091",2019-11-15 10:00:00,283.728822722547,35.1225886387265,0.0830743753314976,-0.282672004922924,6.13035676644166e-06
"1092",2019-11-15 11:00:00,283.720822722547,35.127,0.0856772278223017,-0.31571190816294,6.11612636392987e-06
"1093",2019-11-15 12:00:00,283.710822722547,35.1305886387265,0.075482722233319,-0.301591163616912,6.10189596141809e-06
"1094",2019-11-15 13:00:00,283.70123408382,35.1325886387265,0.0522739541903158,-0.242219900354581,6.0876655589063e-06
